0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.174763569715608173e+04
4.166666666666666435e-02,4.914115271553466300e+04
6.250000000000000000e-02,4.842036823461171298e+04
8.333333333333332871e-02,4.241864675496170094e+04
1.041666666666666574e-01,4.662805777694712742e+04
1.250000000000000000e-01,5.394915492632834503e+04
1.458333333333333148e-01,5.408312285199838516e+04
1.666666666666666574e-01,4.415012565748130874e+04
1.875000000000000000e-01,4.252635744808870368e+04
2.083333333333333148e-01,4.823468597188429703e+04
2.291666666666666574e-01,5.257022593471097935e+04
2.500000000000000000e-01,4.624321201673144969e+04
2.708333333333333148e-01,3.822880164253646217e+04
2.916666666666666297e-01,3.784300493729130540e+04
3.125000000000000000e-01,3.747150599926313589e+04
3.333333333333333148e-01,3.537216016907063749e+04
3.541666666666666297e-01,3.354194028762938251e+04
3.750000000000000000e-01,3.226178228373178717e+04
3.958333333333333148e-01,3.179458818447947851e+04
4.166666666666666297e-01,3.234312689598453289e+04
4.375000000000000000e-01,4.142040733486196405e+04
4.583333333333333148e-01,4.601030155053101043e+04
4.791666666666666297e-01,4.848493256052230572e+04
5.000000000000000000e-01,4.743774815651105746e+04
5.208333333333332593e-01,4.981906918148576369e+04
5.416666666666666297e-01,5.257764626087137731e+04
5.625000000000000000e-01,5.207217285467388137e+04
5.833333333333332593e-01,4.744369630281288119e+04
6.041666666666666297e-01,5.141337674410387262e+04
6.250000000000000000e-01,4.865604478464474232e+04
6.458333333333332593e-01,5.624782526535959914e+04
6.666666666666666297e-01,5.796009609231141803e+04
6.875000000000000000e-01,5.222336037379366462e+04
7.083333333333332593e-01,4.613689112338266568e+04
7.291666666666666297e-01,4.575836168525624089e+04
7.500000000000000000e-01,5.005876319822985533e+04
7.708333333333332593e-01,5.427568146613347199e+04
7.916666666666666297e-01,5.423120272205874062e+04
8.125000000000000000e-01,4.872221570520804380e+04
8.333333333333332593e-01,4.751142396984617517e+04
8.541666666666666297e-01,5.117910426707642182e+04
8.750000000000000000e-01,4.993328138500603382e+04
8.958333333333332593e-01,5.230617111278463562e+04
9.166666666666666297e-01,5.174670086590420397e+04
9.375000000000000000e-01,4.649156567960943357e+04
9.583333333333332593e-01,4.129797031892764790e+04
9.791666666666666297e-01,3.929330409850681463e+04
1.000000000000000000e+00,3.775482147518024431e+04
1.020833333333333259e+00,3.700040967400794034e+04
1.041666666666666519e+00,3.728978554931217514e+04
1.062500000000000000e+00,3.916492073551383510e+04
1.083333333333333259e+00,4.787043442289850645e+04
1.104166666666666519e+00,5.146211120789399865e+04
1.125000000000000000e+00,5.224610338147130824e+04
1.145833333333333259e+00,5.656408559583643364e+04
1.166666666666666519e+00,5.272953041314628354e+04
1.187500000000000000e+00,5.629930029652628582e+04
1.208333333333333259e+00,5.712171729546978895e+04
1.229166666666666519e+00,4.904085590169714851e+04
1.250000000000000000e+00,4.327636421381332912e+04
1.270833333333333259e+00,4.548341645538981538e+04
1.291666666666666519e+00,4.548949141488387977e+04
1.312500000000000000e+00,4.002702190945050097e+04
1.333333333333333259e+00,3.641815579746414733e+04
1.354166666666666519e+00,3.755661651855096716e+04
1.375000000000000000e+00,4.326498872992496035e+04
1.395833333333333259e+00,4.273084925321873015e+04
1.416666666666666519e+00,3.868430450976029533e+04
1.437500000000000000e+00,3.933429281028166588e+04
1.458333333333333259e+00,4.266249303128595784e+04
1.479166666666666519e+00,3.992765624676319567e+04
1.500000000000000000e+00,3.410603140672658628e+04
1.520833333333333259e+00,4.097269410098012304e+04
1.541666666666666519e+00,4.759282366421126790e+04
1.562500000000000000e+00,4.225381493647913885e+04
1.583333333333333259e+00,3.477369739847219898e+04
1.604166666666666519e+00,4.112512327146142343e+04
1.625000000000000000e+00,4.560392375039978651e+04
1.645833333333333259e+00,4.378492480171416537e+04
1.666666666666666519e+00,3.407123130531187053e+04
1.687500000000000000e+00,4.113187485393769020e+04
1.708333333333333259e+00,4.419829512882173003e+04
1.729166666666666519e+00,4.050481015494576422e+04
1.750000000000000000e+00,3.627929431358098373e+04
1.770833333333333259e+00,3.945743829161886970e+04
1.791666666666666519e+00,4.242633798718476464e+04
1.812500000000000000e+00,3.996464490127099270e+04
1.833333333333333259e+00,3.680351798985411733e+04
1.854166666666666519e+00,3.776537224119249004e+04
1.875000000000000000e+00,3.900019864821732335e+04
1.895833333333333259e+00,4.212991353166227782e+04
1.916666666666666519e+00,3.891784471358931478e+04
1.937500000000000000e+00,3.681458640158481285e+04
1.958333333333333259e+00,3.779761253536694130e+04
1.979166666666666519e+00,4.213477479841027525e+04
2.000000000000000000e+00,3.582287348198721884e+04
2.020833333333333037e+00,3.767770340436770493e+04
2.041666666666666519e+00,3.987601489201441291e+04
2.062500000000000000e+00,4.143749067314753484e+04
2.083333333333333037e+00,3.919000052042580501e+04
2.104166666666666519e+00,3.600317190541787568e+04
2.125000000000000000e+00,3.912086564946267754e+04
2.145833333333333037e+00,4.221182870761905360e+04
2.166666666666666519e+00,3.898869364641399443e+04
2.187500000000000000e+00,3.691474525304494455e+04
2.208333333333333037e+00,3.892550364936908591e+04
2.229166666666666519e+00,4.225066635787228734e+04
2.250000000000000000e+00,3.832815123103832593e+04
2.270833333333333037e+00,3.557194390721675882e+04
2.291666666666666519e+00,4.015608649256591161e+04
2.312500000000000000e+00,4.089122878833702998e+04
2.333333333333333037e+00,3.835779213128881383e+04
2.354166666666666519e+00,3.539411823709048622e+04
2.375000000000000000e+00,3.856753940888838406e+04
2.395833333333333037e+00,4.177153107168391580e+04
2.416666666666666519e+00,3.857077760018997651e+04
2.437500000000000000e+00,3.534695269562294561e+04
2.458333333333333037e+00,4.011907033708033123e+04
2.479166666666666519e+00,4.166840763896535645e+04
2.500000000000000000e+00,3.814079872326985060e+04
2.520833333333333037e+00,3.537805435334270442e+04
2.541666666666666519e+00,3.858663053964365827e+04
2.562500000000000000e+00,4.181751218006094859e+04
2.583333333333333037e+00,3.861422563539671683e+04
2.604166666666666519e+00,3.590770600611292321e+04
2.625000000000000000e+00,3.953141125437843584e+04
2.645833333333333037e+00,4.136862684488629748e+04
2.666666666666666519e+00,3.861458583796032326e+04
2.687500000000000000e+00,3.539432397069465515e+04
2.708333333333333037e+00,3.859788990640993870e+04
2.729166666666666519e+00,4.180835682321331842e+04
2.750000000000000000e+00,3.860696124697251071e+04
2.770833333333333037e+00,3.593680536883792229e+04
2.791666666666666519e+00,3.862897092166140646e+04
2.812500000000000000e+00,4.250008487781305303e+04
2.833333333333333037e+00,3.864029195850504766e+04
2.854166666666666519e+00,3.255106812142322815e+04
2.875000000000000000e+00,3.954176106383981823e+04
2.895833333333333037e+00,4.503780736344088655e+04
2.916666666666666519e+00,3.862718738505677902e+04
2.937500000000000000e+00,3.223350951115601129e+04
2.958333333333333037e+00,3.863720704200004548e+04
2.979166666666666519e+00,4.503405006518731534e+04
3.000000000000000000e+00,3.862891803822218935e+04
3.020833333333333037e+00,3.223669439231394790e+04
3.041666666666666519e+00,3.864193707058098516e+04
3.062500000000000000e+00,4.455947969384609314e+04
3.083333333333333037e+00,3.758648979487571341e+04
3.104166666666666519e+00,3.226450825901471399e+04
3.125000000000000000e+00,3.966509880954569962e+04
3.145833333333333037e+00,4.507030128002544370e+04
3.166666666666666519e+00,3.819810146728446853e+04
3.187500000000000000e+00,3.225798626202614105e+04
3.208333333333333037e+00,3.865686870160414401e+04
3.229166666666666519e+00,4.493573265083219303e+04
3.250000000000000000e+00,3.865117527842579148e+04
3.270833333333333037e+00,3.224660566100782307e+04
3.291666666666666519e+00,3.874426299435352848e+04
3.312500000000000000e+00,4.445451704590138252e+04
3.333333333333333037e+00,3.782786094486789807e+04
3.354166666666666519e+00,3.225127491509642277e+04
3.375000000000000000e+00,3.970134630001746700e+04
3.395833333333333037e+00,4.505645666017678013e+04
3.416666666666666519e+00,3.748294811932479206e+04
3.437500000000000000e+00,3.225108419858154957e+04
3.458333333333333037e+00,4.030101038136368152e+04
3.479166666666666519e+00,4.505711983547048294e+04
3.500000000000000000e+00,3.545219564812304452e+04
3.520833333333333037e+00,3.322884254937773949e+04
3.541666666666666519e+00,4.184310270642601972e+04
3.562500000000000000e+00,4.482545114078163169e+04
3.583333333333333037e+00,3.432131599553149863e+04
3.604166666666666519e+00,3.283148310570306785e+04
3.625000000000000000e+00,4.168705007545294211e+04
3.645833333333333037e+00,4.399034878796677367e+04
3.666666666666666519e+00,3.547105950567677064e+04
3.687500000000000000e+00,3.279255815597535548e+04
3.708333333333333037e+00,4.243065645383572701e+04
3.729166666666666519e+00,4.505275519706624618e+04
3.750000000000000000e+00,3.543670292037185573e+04
3.770833333333333037e+00,3.223226667981429637e+04
3.791666666666666519e+00,4.183640235091046634e+04
3.812500000000000000e+00,4.440534375301707769e+04
3.833333333333333037e+00,3.470785829299081524e+04
3.854166666666666519e+00,3.224239227314645177e+04
3.875000000000000000e+00,4.184655681881341297e+04
3.895833333333333037e+00,4.504636077449303411e+04
3.916666666666666519e+00,3.543536203976227989e+04
3.937500000000000000e+00,3.223166043123587588e+04
3.958333333333333037e+00,4.184217211561822478e+04
3.979166666666666519e+00,4.392832354768760706e+04
4.000000000000000000e+00,3.545311111154326500e+04
