0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.662584285662576719e-09
6.250000000000000000e-02,-5.541559767526538445e-08
8.333333333333332871e-02,-2.985564928174917482e-07
1.041666666666666574e-01,-9.631544105105043766e-07
1.250000000000000000e-01,-2.424912820024875861e-06
1.458333333333333148e-01,-5.229306897511964487e-06
1.666666666666666574e-01,-1.003852545231129827e-05
1.875000000000000000e-01,-1.774118908978589431e-05
2.083333333333333148e-01,-2.940649688972514538e-05
2.291666666666666574e-01,-4.617450212650802506e-05
2.500000000000000000e-01,-6.951565460970795271e-05
2.708333333333333148e-01,-6.673915857275407662e-03
2.916666666666666297e-01,-1.538330644583184650e-02
3.125000000000000000e-01,-2.635394679707546081e-02
3.333333333333333148e-01,-3.327893995334230137e-02
3.541666666666666297e-01,-3.682600993434025777e-02
3.750000000000000000e-01,-3.808098494871899053e-02
3.958333333333333148e-01,-3.786637457262605200e-02
4.166666666666666297e-01,-4.108183830218502253e-02
4.375000000000000000e-01,-5.614184334508982160e-02
4.583333333333333148e-01,-6.448392974600365701e-02
4.791666666666666297e-01,-7.052025228226541098e-02
5.000000000000000000e-01,-7.467856923282960302e-02
5.208333333333332593e-01,-7.804964833077884800e-02
5.416666666666666297e-01,-8.185442824281381757e-02
5.625000000000000000e-01,-8.622512735966929298e-02
5.833333333333332593e-01,-9.104234534769473086e-02
6.041666666666666297e-01,-9.605338630837663427e-02
6.250000000000000000e-01,-1.010186839629234473e-01
6.458333333333332593e-01,-1.067168597415457526e-01
6.666666666666666297e-01,-1.126397734430109598e-01
6.875000000000000000e-01,-1.169040185588774150e-01
7.083333333333332593e-01,-1.179689974828480176e-01
7.291666666666666297e-01,-1.176580988753677809e-01
7.500000000000000000e-01,-1.213516006297983563e-01
7.708333333333332593e-01,-1.260939784805639452e-01
7.916666666666666297e-01,-1.305269937253835111e-01
8.125000000000000000e-01,-1.333976841725014184e-01
8.333333333333332593e-01,-1.361485168761982500e-01
8.541666666666666297e-01,-1.392245943779560069e-01
8.750000000000000000e-01,-1.421098995379270757e-01
8.958333333333332593e-01,-1.448667911937119579e-01
9.166666666666666297e-01,-1.468674463091797777e-01
9.375000000000000000e-01,-1.482477879815043698e-01
9.583333333333332593e-01,-1.483795242501168843e-01
9.791666666666666297e-01,-1.483668756646182307e-01
1.000000000000000000e+00,-1.483633743797953541e-01
1.020833333333333259e+00,-1.483792855849189185e-01
1.041666666666666519e+00,-1.490625495130445122e-01
1.062500000000000000e+00,-1.505802628727736514e-01
1.083333333333333259e+00,-1.519193027301052601e-01
1.104166666666666519e+00,-1.521473707432827449e-01
1.125000000000000000e+00,-1.524597634668491408e-01
1.145833333333333259e+00,-1.526937492114547323e-01
1.166666666666666519e+00,-1.529227939650101287e-01
1.187500000000000000e+00,-1.531456700612016109e-01
1.208333333333333259e+00,-1.534673728634431411e-01
1.229166666666666519e+00,-1.539152762863206236e-01
1.250000000000000000e+00,-1.544141190055850210e-01
1.270833333333333259e+00,-1.550123524991095514e-01
1.291666666666666519e+00,-1.558125823739762439e-01
1.312500000000000000e+00,-1.567522619191867861e-01
1.333333333333333259e+00,-1.576385893513136682e-01
1.354166666666666519e+00,-1.583984199826612427e-01
1.375000000000000000e+00,-1.588941453058695386e-01
1.395833333333333259e+00,-1.593138293867480682e-01
1.416666666666666519e+00,-1.594159559107101443e-01
1.437500000000000000e+00,-1.592038873067554428e-01
1.458333333333333259e+00,-1.587690347008333946e-01
1.479166666666666519e+00,-1.581309863078282640e-01
1.500000000000000000e+00,-1.571501345802922833e-01
1.520833333333333259e+00,-1.558930109808391307e-01
1.541666666666666519e+00,-1.541159992094501274e-01
1.562500000000000000e+00,-1.518404233393794711e-01
1.583333333333333259e+00,-1.503089115800300135e-01
1.604166666666666519e+00,-1.488650806005547833e-01
1.625000000000000000e+00,-1.467654083560309963e-01
1.645833333333333259e+00,-1.443118300259399189e-01
1.666666666666666519e+00,-1.418083447806378072e-01
1.687500000000000000e+00,-1.387918187675253046e-01
1.708333333333333259e+00,-1.349686968455806324e-01
1.729166666666666519e+00,-1.312451281043679197e-01
1.750000000000000000e+00,-1.279940035527263875e-01
1.770833333333333259e+00,-1.252883490386164089e-01
1.791666666666666519e+00,-1.228025778067242807e-01
1.812500000000000000e+00,-1.204146366419797387e-01
1.833333333333333259e+00,-1.181950353184134939e-01
1.854166666666666519e+00,-1.158710826892157542e-01
1.875000000000000000e+00,-1.137128290188909874e-01
1.895833333333333259e+00,-1.117447725638803652e-01
1.916666666666666519e+00,-1.101108183865286694e-01
1.937500000000000000e+00,-1.088505003942767668e-01
1.958333333333333259e+00,-1.079948630260167547e-01
1.979166666666666519e+00,-1.075925191960713373e-01
2.000000000000000000e+00,-1.080069143917868901e-01
2.020833333333333037e+00,-1.084668214761003030e-01
2.041666666666666519e+00,-1.093036039659897318e-01
2.062500000000000000e+00,-1.106731387485165724e-01
2.083333333333333037e+00,-1.122322685958750538e-01
2.104166666666666519e+00,-1.137481885884725902e-01
2.125000000000000000e+00,-1.151594729361063996e-01
2.145833333333333037e+00,-1.165561034191455597e-01
