0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.110088017445034700e-02
4.166666666666666435e-02,4.062079806953614730e-02
6.250000000000000000e-02,8.917048263478945247e-02
8.333333333333332871e-02,1.372568230842956816e-01
1.041666666666666574e-01,1.704836388165577865e-01
1.250000000000000000e-01,2.081403330073171298e-01
1.458333333333333148e-01,2.602149061242184924e-01
1.666666666666666574e-01,3.109252011194821308e-01
1.875000000000000000e-01,3.552549726811916053e-01
2.083333333333333148e-01,3.927435042377379060e-01
2.291666666666666574e-01,4.293553273385182223e-01
2.500000000000000000e-01,4.828414247065616061e-01
2.708333333333333148e-01,5.466569160468075506e-01
2.916666666666666297e-01,6.053501785728508944e-01
3.125000000000000000e-01,6.474402460992095820e-01
3.333333333333333148e-01,6.680154735835497348e-01
3.541666666666666297e-01,6.671636042452596671e-01
3.750000000000000000e-01,6.444045102024417160e-01
3.958333333333333148e-01,5.985303413755815871e-01
4.166666666666666297e-01,5.275976547961854779e-01
4.375000000000000000e-01,4.450769251643710844e-01
4.583333333333333148e-01,3.647637962320068317e-01
4.791666666666666297e-01,2.921558373092551508e-01
5.000000000000000000e-01,2.320488670574173962e-01
5.208333333333332593e-01,1.884549598721552421e-01
5.416666666666666297e-01,1.645827548730700585e-01
5.625000000000000000e-01,1.698135555448752887e-01
5.833333333333332593e-01,1.838587135379000093e-01
6.041666666666666297e-01,1.878837006684304645e-01
6.250000000000000000e-01,1.778007237689309683e-01
6.458333333333332593e-01,1.763761839525679331e-01
6.666666666666666297e-01,1.985451375165902255e-01
6.875000000000000000e-01,2.360668271197980950e-01
7.083333333333332593e-01,2.735057883781388255e-01
7.291666666666666297e-01,3.054204897828731169e-01
7.500000000000000000e-01,3.440547642960726238e-01
7.708333333333332593e-01,3.936370813039967720e-01
7.916666666666666297e-01,4.521725331984655094e-01
8.125000000000000000e-01,5.142150345238531983e-01
8.333333333333332593e-01,5.615768888707707296e-01
8.541666666666666297e-01,5.936024625869350535e-01
8.750000000000000000e-01,6.189459453554987389e-01
8.958333333333332593e-01,6.380349407832648367e-01
9.166666666666666297e-01,6.630219169178236394e-01
9.375000000000000000e-01,6.977997589204606443e-01
9.583333333333332593e-01,7.225240563378795278e-01
9.791666666666666297e-01,7.267180092672695935e-01
1.000000000000000000e+00,7.112044649209052771e-01
1.020833333333333259e+00,6.761947607062734900e-01
1.041666666666666519e+00,6.212908997883592743e-01
1.062500000000000000e+00,5.460592346880720482e-01
1.083333333333333259e+00,4.603333759865719799e-01
1.104166666666666519e+00,3.743576324945967482e-01
1.125000000000000000e+00,2.929573442530270522e-01
1.145833333333333259e+00,2.171876581590123090e-01
1.166666666666666519e+00,1.513748067270296593e-01
1.187500000000000000e+00,1.203434071882781425e-01
1.208333333333333259e+00,1.219353550901607075e-01
1.229166666666666519e+00,1.283953305994172400e-01
1.250000000000000000e+00,1.202288732135934762e-01
1.270833333333333259e+00,1.164605406037674817e-01
1.291666666666666519e+00,1.132666409096140664e-01
1.312500000000000000e+00,1.124750398004587121e-01
1.333333333333333259e+00,1.137168895524450357e-01
1.354166666666666519e+00,1.010359624373446813e-01
1.375000000000000000e+00,8.513506888682992324e-02
1.395833333333333259e+00,7.859903186793759655e-02
1.416666666666666519e+00,7.003449315163069733e-02
1.437500000000000000e+00,5.437824496698916849e-02
1.458333333333333259e+00,4.365343297778297854e-02
1.479166666666666519e+00,4.481545691052806618e-02
1.500000000000000000e+00,4.456801220172046385e-02
1.520833333333333259e+00,2.915703046782569183e-02
1.541666666666666519e+00,1.675059792475045578e-02
1.562500000000000000e+00,2.313288208722224376e-02
1.583333333333333259e+00,2.944402464856346602e-02
1.604166666666666519e+00,2.156479138674580187e-02
1.625000000000000000e+00,1.446539098902469359e-02
1.645833333333333259e+00,2.101796883246178152e-02
1.666666666666666519e+00,2.372258827085262436e-02
1.687500000000000000e+00,1.801886766779679794e-02
1.708333333333333259e+00,2.093370194107259039e-02
1.729166666666666519e+00,3.095361753607329958e-02
1.750000000000000000e+00,3.401430768497159390e-02
1.770833333333333259e+00,3.106715040486471985e-02
1.791666666666666519e+00,3.452724815428788452e-02
1.812500000000000000e+00,4.360440706355833695e-02
1.833333333333333259e+00,4.425706541905205516e-02
1.854166666666666519e+00,3.420519206857374622e-02
1.875000000000000000e+00,2.862147003233788192e-02
1.895833333333333259e+00,3.589486711783444750e-02
1.916666666666666519e+00,4.056915546302820169e-02
1.937500000000000000e+00,3.178095930242466616e-02
1.958333333333333259e+00,2.205772508772271476e-02
1.979166666666666519e+00,2.388810762455681122e-02
2.000000000000000000e+00,2.052807082773892150e-02
2.020833333333333037e+00,6.813938383292385097e-03
2.041666666666666519e+00,3.840535491609889038e-04
2.062500000000000000e+00,6.461271409901658824e-03
2.083333333333333037e+00,7.792995338023330290e-03
2.104166666666666519e+00,-6.268856699683153164e-03
2.125000000000000000e+00,-1.676163582680802525e-02
2.145833333333333037e+00,-1.077985827799560203e-02
2.166666666666666519e+00,-7.609041899198947488e-03
2.187500000000000000e+00,-1.733183104767439114e-02
2.208333333333333037e+00,-2.116873887968544199e-02
2.229166666666666519e+00,-8.066770612999960705e-03
2.250000000000000000e+00,1.856338965900973482e-03
2.270833333333333037e+00,-5.279258937257539155e-03
2.291666666666666519e+00,-9.869354148485344133e-03
2.312500000000000000e+00,2.218185271723648044e-03
2.333333333333333037e+00,1.095339312205142156e-02
2.354166666666666519e+00,2.277269279840748398e-03
2.375000000000000000e+00,-2.831386947140948542e-03
2.395833333333333037e+00,9.150503468186993450e-03
2.416666666666666519e+00,1.773809893080162403e-02
2.437500000000000000e+00,9.226370533577561706e-03
2.458333333333333037e+00,3.353615356186668596e-03
2.479166666666666519e+00,1.346884281556317946e-02
2.500000000000000000e+00,2.021429076373957093e-02
2.520833333333333037e+00,1.037586974666863775e-02
2.541666666666666519e+00,4.091654437705176048e-03
2.562500000000000000e+00,1.424339455215645374e-02
2.583333333333333037e+00,2.122568777224207934e-02
2.604166666666666519e+00,1.218935668608424686e-02
2.625000000000000000e+00,6.484610069632709348e-03
2.645833333333333037e+00,1.526517149887536909e-02
2.666666666666666519e+00,2.005795203573445401e-02
2.687500000000000000e+00,9.041215783681662982e-03
2.708333333333333037e+00,1.337491574262285408e-03
2.729166666666666519e+00,9.328413536456111113e-03
2.750000000000000000e+00,1.427220059688142847e-02
2.770833333333333037e+00,3.632551795890663626e-03
2.791666666666666519e+00,-3.844591414719982381e-03
2.812500000000000000e+00,4.501172066064249022e-03
2.833333333333333037e+00,9.949958209827825320e-03
2.854166666666666519e+00,-2.277479396505104905e-04
2.875000000000000000e+00,-7.187922750760788841e-03
2.895833333333333037e+00,1.872638237738584715e-03
2.916666666666666519e+00,8.156723800669972435e-03
2.937500000000000000e+00,-1.216909208698637107e-03
2.958333333333333037e+00,-7.146367669487499984e-03
2.979166666666666519e+00,2.936047167222068013e-03
3.000000000000000000e+00,1.004224181869421001e-02
3.020833333333333037e+00,1.524386001337872708e-03
3.041666666666666519e+00,-3.356473839495161763e-03
3.062500000000000000e+00,6.299858294105133670e-03
3.083333333333333037e+00,1.184249053073828731e-02
3.104166666666666519e+00,1.895860090945990836e-03
3.125000000000000000e+00,-4.452066003960822305e-03
3.145833333333333037e+00,4.938074963180588868e-03
3.166666666666666519e+00,1.100086607934993785e-02
3.187500000000000000e+00,1.613633666884516961e-03
3.208333333333333037e+00,-3.702576709888242765e-03
3.229166666666666519e+00,6.447164973504313640e-03
3.250000000000000000e+00,1.278245811083112381e-02
3.270833333333333037e+00,3.720007060617641984e-03
3.291666666666666519e+00,-1.087375068164683550e-03
3.312500000000000000e+00,8.078975663325710724e-03
3.333333333333333037e+00,1.219931538621824539e-02
3.354166666666666519e+00,9.212519946297847767e-04
3.375000000000000000e+00,-6.465029832067841452e-03
3.395833333333333037e+00,1.630184837438519371e-03
3.416666666666666519e+00,6.244049152600971569e-03
3.437500000000000000e+00,-4.373091215494478989e-03
3.458333333333333037e+00,-1.141351555167220005e-02
3.479166666666666519e+00,-3.034013571052738851e-03
3.500000000000000000e+00,2.259266352553466247e-03
3.520833333333333037e+00,-7.782548953556348709e-03
3.541666666666666519e+00,-1.512818290765277629e-02
3.562500000000000000e+00,-7.399868141408559759e-03
3.583333333333333037e+00,-2.665621321838192344e-03
3.604166666666666519e+00,-1.119036349120173905e-02
3.625000000000000000e+00,-1.553990440556634982e-02
3.645833333333333037e+00,-4.443242764999797041e-03
3.666666666666666519e+00,3.568609725220909298e-03
3.687500000000000000e+00,-3.888143772980663573e-03
3.708333333333333037e+00,-8.385363915484637595e-03
3.729166666666666519e+00,2.626408599865474348e-03
3.750000000000000000e+00,1.044494212978433305e-02
3.770833333333333037e+00,2.910406419160077238e-03
3.791666666666666519e+00,-1.599941014097071073e-03
3.812500000000000000e+00,7.335616098828153658e-03
3.833333333333333037e+00,1.193792111155555190e-02
3.854166666666666519e+00,1.436130188852356585e-03
3.875000000000000000e+00,-6.085822907433389127e-03
3.895833333333333037e+00,1.561076149786449953e-03
3.916666666666666519e+00,6.081709554524662546e-03
3.937500000000000000e+00,-4.422852760788392040e-03
3.958333333333333037e+00,-1.195912966496472628e-02
3.979166666666666519e+00,-4.506727105931879022e-03
